,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
835,208,2589.1151723999646,[-0.22083333 -0.31319444],20,0,"[15, 20, 26, 2]",28,5
836,209,2593.243357200001,[-0.13125    -0.31805556],9,1,"[2, 9, 11, 26]",1,5
837,209,2598.0993413999677,[-0.44861111 -0.35277778],2,0,"[2, 9, 11, 26]",1,5
838,209,2598.859305699996,[ 0.26180556 -0.33888889],11,0,"[2, 9, 11, 26]",1,5
839,209,2599.2032068999833,[ 0.65277778 -0.31180556],26,0,"[2, 9, 11, 26]",1,5
840,210,2602.8432713999646,[ 0.54027778 -0.35138889],8,3,"[28, 13, 16, 8]",11,6
841,210,2603.9873755999724,[ 0.20833333 -0.3625    ],16,2,"[28, 13, 16, 8]",11,6
842,210,2606.1233261000016,[-0.45833333 -0.40763889],28,0,"[28, 13, 16, 8]",11,6
843,210,2606.4351557999616,[-0.11111111 -0.38958333],13,0,"[28, 13, 16, 8]",11,6
844,211,2609.5634710000013,[-0.42013889 -0.31458333],7,0,"[7, 19, 3, 1]",0,6
845,211,2610.6434032999678,[ 0.5125     -0.34444444],1,2,"[7, 19, 3, 1]",0,6
846,211,2611.4672198999906,[ 0.20347222 -0.36111111],3,1,"[7, 19, 3, 1]",0,6
847,211,2611.835172699997,[-0.07986111 -0.33888889],19,0,"[7, 19, 3, 1]",0,6
848,212,2615.5392806999735,[ 0.25555556 -0.36597222],29,2,"[20, 22, 29, 2]",10,6
849,212,2616.2191745999735,[-0.46527778 -0.35833333],20,0,"[20, 22, 29, 2]",10,6
850,212,2621.891427900002,[-0.09513889 -0.35069444],22,0,"[20, 22, 29, 2]",10,6
851,212,2622.3951965000015,[ 0.55277778 -0.37152778],2,0,"[20, 22, 29, 2]",10,6
852,213,2628.211420699954,[-0.43333333 -0.23819444],8,0,"[8, 27, 19, 9]",24,6
853,213,2630.3313311999664,[-0.09652778 -0.34236111],27,0,"[8, 27, 19, 9]",24,6
854,213,2630.7633872999577,[ 0.12083333 -0.33611111],19,0,"[8, 27, 19, 9]",24,6
855,213,2631.179226999986,[ 0.51736111 -0.35208333],9,0,"[8, 27, 19, 9]",24,6
856,214,2637.2194107999676,[-0.26041667 -0.36944444],0,1,"[14, 0, 11, 24]",7,6
857,214,2638.3873519999906,[-0.46111111 -0.3625    ],14,0,"[14, 0, 11, 24]",7,6
858,214,2640.763303799962,[ 0.17222222 -0.3625    ],11,0,"[14, 0, 11, 24]",7,6
859,214,2641.1632450000034,[ 0.49722222 -0.35      ],24,0,"[14, 0, 11, 24]",7,6
860,215,2646.243376599974,[ 0.56736111 -0.32222222],17,3,"[6, 28, 21, 17]",22,6
861,215,2647.467321999953,[-0.54722222 -0.33958333],6,0,"[6, 28, 21, 17]",22,6
862,215,2651.6434402999585,[ 0.08819444 -0.36805556],21,1,"[6, 28, 21, 17]",22,6
863,215,2651.9871466999757,[-0.08611111 -0.36597222],28,0,"[6, 28, 21, 17]",22,6
864,216,2659.1713421999593,[-0.46875    -0.31736111],8,0,"[8, 9, 7, 5]",6,6
865,216,2659.851261999982,[ 0.48333333 -0.34652778],5,2,"[8, 9, 7, 5]",6,6
866,216,2663.683447699994,[-0.09583333 -0.33680556],9,0,"[8, 9, 7, 5]",6,6
867,216,2664.0191842999775,[ 0.21875    -0.34027778],7,0,"[8, 9, 7, 5]",6,6
868,217,2668.035374499974,[-0.11944444 -0.34861111],15,1,"[14, 15, 28, 6]",18,6
869,217,2673.203310299956,[ 0.10416667 -0.38611111],28,1,"[14, 15, 28, 6]",18,6
870,217,2675.931437899999,[ 0.44444444 -0.36041667],6,1,"[14, 15, 28, 6]",18,6
871,217,2676.5072720999597,[-0.55833333 -0.38125   ],14,0,"[14, 15, 28, 6]",18,6
872,218,2684.907386499981,[-0.05555556 -0.30208333],21,1,"[3, 21, 10, 12]",29,6
873,218,2685.547332999995,[ 0.09305556 -0.30208333],10,1,"[3, 21, 10, 12]",29,6
874,218,2688.45133859996,[-0.59166667 -0.3375    ],3,0,"[3, 21, 10, 12]",29,6
875,218,2689.403220099979,[ 0.39513889 -0.2875    ],12,0,"[3, 21, 10, 12]",29,6
876,219,2694.0912774999742,[-0.47708333 -0.32361111],22,0,"[22, 19, 21, 17]",14,6
877,219,2694.9313566999626,[ 0.49444444 -0.31041667],17,2,"[22, 19, 21, 17]",14,6
878,219,2697.291307199979,[ 0.08125    -0.34166667],21,1,"[22, 19, 21, 17]",14,6
879,219,2697.6751565999584,[-0.0875     -0.35416667],19,0,"[22, 19, 21, 17]",14,6
880,220,2704.531356499996,[-0.05069444 -0.34027778],15,1,"[0, 15, 19, 26]",25,6
881,220,2705.019245399977,[ 0.16458333 -0.34930556],19,1,"[0, 15, 19, 26]",25,6
882,220,2708.9713771999814,[ 0.46041667 -0.35208333],26,1,"[0, 15, 19, 26]",25,6
883,220,2709.5631936999853,[-0.45902778 -0.35763889],0,0,"[0, 15, 19, 26]",25,6
884,221,2715.4193737999885,[ 0.11458333 -0.32361111],22,2,"[23, 5, 22, 20]",13,6
885,221,2717.939379299991,[-0.40902778 -0.31388889],23,0,"[23, 5, 22, 20]",13,6
886,221,2721.699285299983,[-0.10972222 -0.31944444],5,0,"[23, 5, 22, 20]",13,6
887,221,2722.131259799993,[ 0.47430556 -0.31944444],20,0,"[23, 5, 22, 20]",13,6
888,222,2730.1633966999943,[ 0.43888889 -0.35763889],3,3,"[12, 15, 2, 3]",8,6
889,222,2730.9793841000064,[ 0.17777778 -0.35      ],2,2,"[12, 15, 2, 3]",8,6
890,222,2734.6354501000023,[-0.17638889 -0.33611111],15,1,"[12, 15, 2, 3]",8,6
891,222,2735.0351761999773,[-0.43055556 -0.31875   ],12,0,"[12, 15, 2, 3]",8,6
892,223,2738.139384899987,[ 0.22569444 -0.32222222],5,2,"[14, 28, 5, 21]",4,6
893,223,2740.555273199978,[-0.09652778 -0.31180556],28,1,"[14, 28, 5, 21]",4,6
894,223,2742.035257899959,[ 0.50763889 -0.34513889],21,1,"[14, 28, 5, 21]",4,6
895,223,2742.4432061999687,[-0.46875    -0.27430556],14,0,"[14, 28, 5, 21]",4,6
896,224,2748.723562099971,[ 0.4375     -0.32291667],10,3,"[29, 16, 12, 10]",21,6
897,224,2751.8914172999794,[-0.45347222 -0.29583333],29,0,"[29, 16, 12, 10]",21,6
898,224,2752.363335300004,[ 0.04375    -0.32916667],12,1,"[29, 16, 12, 10]",21,6
899,224,2752.7871892999974,[-0.12847222 -0.31805556],16,0,"[29, 16, 12, 10]",21,6
900,225,2757.803276199964,[ 0.23263889 -0.33055556],26,2,"[16, 25, 26, 9]",5,6
901,225,2758.395330099971,[-0.15416667 -0.31736111],25,1,"[16, 25, 26, 9]",5,6
902,225,2765.5073263999657,[ 0.5        -0.35277778],9,1,"[16, 25, 26, 9]",5,6
903,225,2766.2512779999524,[-0.51597222 -0.26805556],16,0,"[16, 25, 26, 9]",5,6
904,226,2770.731265499955,[-0.08125    -0.32083333],16,1,"[15, 16, 26, 2]",1,6
905,226,2772.787305200007,[ 0.44722222 -0.33263889],2,2,"[15, 16, 26, 2]",1,6
906,226,2773.755311899993,[ 0.19652778 -0.32986111],26,1,"[15, 16, 26, 2]",1,6
907,226,2774.54717049998,[-0.59166667 -0.25972222],15,0,"[15, 16, 26, 2]",1,6
908,227,2779.971340499993,[-0.47430556 -0.31180556],16,0,"[16, 26, 15, 22]",28,6
909,227,2780.6512968000025,[ 0.56527778 -0.31388889],22,2,"[16, 26, 15, 22]",28,6
910,227,2781.5393120999797,[-0.10763889 -0.3125    ],26,0,"[16, 26, 15, 22]",28,6
911,227,2781.859164399968,[ 0.23333333 -0.32916667],15,0,"[16, 26, 15, 22]",28,6
912,228,2789.8115626999643,[ 0.41597222 -0.35972222],17,3,"[8, 0, 5, 17]",23,6
913,228,2791.1074017999927,[-0.125      -0.33194444],0,1,"[8, 0, 5, 17]",23,6
914,228,2791.435285399959,[-0.63055556 -0.29444444],8,0,"[8, 0, 5, 17]",23,6
915,228,2792.211215499963,[ 0.31041667 -0.30347222],5,0,"[8, 0, 5, 17]",23,6
916,229,2797.395357900008,[-0.46458333 -0.29375   ],10,0,"[10, 13, 23, 28]",20,6
917,229,2802.435362899967,[ 0.20694444 -0.38194444],23,1,"[10, 13, 23, 28]",20,6
918,229,2803.659277700004,[ 0.41527778 -0.35833333],28,1,"[10, 13, 23, 28]",20,6
919,229,2804.1790758999996,[-0.06527778 -0.34861111],13,0,"[10, 13, 23, 28]",20,6
920,230,2807.4113373999717,[ 0.46111111 -0.33402778],18,3,"[0, 13, 21, 18]",15,6
921,230,2814.0355491999653,[ 0.07291667 -0.39236111],21,2,"[0, 13, 21, 18]",15,6
922,230,2815.2673151000054,[-0.16597222 -0.36805556],13,1,"[0, 13, 21, 18]",15,6
923,230,2815.603290800005,[-0.51180556 -0.32638889],0,0,"[0, 13, 21, 18]",15,6
924,231,2822.2594091999927,[-0.0875     -0.35555556],25,1,"[13, 25, 4, 22]",26,6
925,231,2823.443444399978,[ 0.22361111 -0.37916667],4,1,"[13, 25, 4, 22]",26,6
926,231,2824.41124809999,[-0.39861111 -0.32222222],13,0,"[13, 25, 4, 22]",26,6
927,231,2824.851156299992,[ 0.51180556 -0.35833333],22,0,"[13, 25, 4, 22]",26,6
928,232,2829.523259699985,[-0.41319444 -0.27708333],18,0,"[18, 6, 15, 20]",27,6
929,232,2830.3552713999525,[ 0.15347222 -0.32152778],15,1,"[18, 6, 15, 20]",27,6
930,232,2831.4993879999965,[-0.14444444 -0.30486111],6,0,"[18, 6, 15, 20]",27,6
931,232,2831.899155399995,[ 0.57083333 -0.32708333],20,0,"[18, 6, 15, 20]",27,6
932,233,2836.4592441999703,[ 0.44513889 -0.32986111],24,3,"[26, 15, 29, 24]",19,6
933,233,2836.8592971999897,[ 0.24652778 -0.32638889],29,2,"[26, 15, 29, 24]",19,6
934,233,2840.115333899972,[-0.42777778 -0.31111111],26,0,"[26, 15, 29, 24]",19,6
935,233,2840.4753358999733,[-0.09861111 -0.3375    ],15,0,"[26, 15, 29, 24]",19,6
936,234,2845.499372799997,[-0.07569444 -0.30347222],11,1,"[14, 11, 19, 12]",3,6
937,234,2846.083182399976,[ 0.16180556 -0.32083333],19,1,"[14, 11, 19, 12]",3,6
938,234,2846.787278499978,[ 0.51388889 -0.32916667],12,1,"[14, 11, 19, 12]",3,6
939,234,2847.3711927999975,[-0.4875     -0.29513889],14,0,"[14, 11, 19, 12]",3,6
940,235,2852.7154342999565,[-0.40763889 -0.25972222],1,0,"[1, 0, 22, 20]",16,6
941,235,2853.3872433999786,[ 0.10208333 -0.27708333],22,1,"[1, 0, 22, 20]",16,6
942,235,2853.8351833999623,[-0.13611111 -0.27152778],0,0,"[1, 0, 22, 20]",16,6
943,235,2854.3071857999894,[ 0.47222222 -0.28333333],20,0,"[1, 0, 22, 20]",16,6
944,236,2858.7076444999548,[-0.09652778 -0.25625   ],11,1,"[22, 11, 29, 15]",9,6
945,236,2859.451237800007,[-0.41736111 -0.26111111],22,0,"[22, 11, 29, 15]",9,6
946,236,2861.283291800006,[ 0.24861111 -0.29583333],29,0,"[22, 11, 29, 15]",9,6
947,236,2861.6271836999804,[ 0.49305556 -0.31805556],15,0,"[22, 11, 29, 15]",9,6
948,237,2871.0673295999877,[-0.41527778 -0.31111111],22,0,"[22, 1, 26, 7]",17,6
949,237,2871.851189799956,[ 0.44652778 -0.36805556],7,2,"[22, 1, 26, 7]",17,6
950,237,2874.2033411999582,[-0.12361111 -0.33125   ],1,0,"[22, 1, 26, 7]",17,6
951,237,2874.5312563999905,[ 0.25972222 -0.36527778],26,0,"[22, 1, 26, 7]",17,6
952,238,2878.4112910999684,[ 0.59722222 -0.36666667],19,3,"[3, 1, 27, 19]",12,6
953,238,2881.3952407999896,[-0.42013889 -0.33333333],3,0,"[3, 1, 27, 19]",12,6
954,238,2882.0671946000075,[ 0.13819444 -0.33819444],27,1,"[3, 1, 27, 19]",12,6
955,238,2882.3711630000034,[-0.07430556 -0.31875   ],1,0,"[3, 1, 27, 19]",12,6
956,239,2885.5553474999615,[-0.09027778 -0.27430556],28,1,"[29, 28, 22, 3]",2,6
957,239,2887.1233990999754,[ 0.54027778 -0.35763889],3,2,"[29, 28, 22, 3]",2,6
958,239,2892.6033228999586,[-0.4375     -0.32222222],29,0,"[29, 28, 22, 3]",2,6
959,239,2893.083223399997,[ 0.09652778 -0.31736111],22,0,"[29, 28, 22, 3]",2,6
960,240,2896.963362199953,[ 0.19513889 -0.37361111],8,2,"[18, 29, 8, 19]",22,7
961,240,2900.875416999974,[-0.07638889 -0.37222222],29,1,"[18, 29, 8, 19]",22,7
962,240,2904.851385099988,[ 0.54583333 -0.35902778],19,1,"[18, 29, 8, 19]",22,7
963,240,2905.5712461000076,[-0.42291667 -0.30416667],18,0,"[18, 29, 8, 19]",22,7
964,241,2910.8594202999957,[-0.49305556 -0.28888889],23,0,"[23, 3, 16, 10]",24,7
965,241,2911.3873337999685,[ 0.15138889 -0.33263889],16,1,"[23, 3, 16, 10]",24,7
966,241,2913.4434544999967,[-0.06875    -0.32083333],3,0,"[23, 3, 16, 10]",24,7
967,241,2913.93127489998,[ 0.55208333 -0.30972222],10,0,"[23, 3, 16, 10]",24,7
968,242,2917.9153933000052,[-0.08402778 -0.29930556],25,1,"[19, 25, 23, 29]",15,7
969,242,2918.523330199998,[ 0.19652778 -0.31319444],23,1,"[19, 25, 23, 29]",15,7
970,242,2921.4834128000075,[ 0.46527778 -0.32291667],29,1,"[19, 25, 23, 29]",15,7
971,242,2922.0592849999666,[-0.57013889 -0.29513889],19,0,"[19, 25, 23, 29]",15,7
972,243,2926.2834878999856,[ 0.07847222 -0.26944444],2,2,"[24, 15, 2, 4]",16,7
973,243,2932.3953962000087,[-0.42916667 -0.33958333],24,0,"[24, 15, 2, 4]",16,7
974,243,2934.795429799997,[ 0.45625    -0.34861111],4,1,"[24, 15, 2, 4]",16,7
975,243,2935.307230199978,[-0.13541667 -0.32708333],15,0,"[24, 15, 2, 4]",16,7
976,244,2949.339494099957,[-0.28055556 -0.32569444],13,1,"[22, 13, 18, 7]",23,7
977,244,2949.8591893999837,[-0.42291667 -0.32291667],22,0,"[22, 13, 18, 7]",23,7
978,244,2950.507281599974,[ 0.38680556 -0.36736111],7,1,"[22, 13, 18, 7]",23,7
979,244,2950.971208199975,[ 0.23055556 -0.35138889],18,0,"[22, 13, 18, 7]",23,7
980,245,2956.803404200007,[-0.42638889 -0.28958333],24,0,"[24, 19, 6, 10]",12,7
981,245,2958.9713618999813,[ 0.61111111 -0.35555556],10,2,"[24, 19, 6, 10]",12,7
982,245,2959.6350765999523,[-0.03194444 -0.32013889],19,0,"[24, 19, 6, 10]",12,7
983,245,2960.2592958000023,[ 0.12361111 -0.31944444],6,0,"[24, 19, 6, 10]",12,7
984,246,2963.539249399968,[-0.13888889 -0.31527778],4,1,"[5, 4, 8, 12]",26,7
985,246,2965.9633925999515,[-0.52013889 -0.30277778],5,0,"[5, 4, 8, 12]",26,7
986,246,2966.451428100001,[ 0.15       -0.36180556],8,0,"[5, 4, 8, 12]",26,7
987,246,2966.8591699999524,[ 0.50416667 -0.34861111],12,0,"[5, 4, 8, 12]",26,7
988,247,2970.3242815999547,[ 0.47986111 -0.26666667],16,3,"[12, 26, 11, 16]",1,7
989,247,2973.3232998999883,[-0.07916667 -0.35138889],26,1,"[12, 26, 11, 16]",1,7
990,247,2974.8354640000034,[ 0.15069444 -0.33680556],11,1,"[12, 26, 11, 16]",1,7
991,247,2975.7871625999687,[-0.42013889 -0.33888889],12,0,"[12, 26, 11, 16]",1,7
992,248,2980.459324399999,[-0.39652778 -0.32986111],8,0,"[8, 0, 24, 2]",11,7
993,248,2982.3713146999944,[ 0.46388889 -0.33125   ],2,2,"[8, 0, 24, 2]",11,7
994,248,2983.067251199973,[-0.10625    -0.36111111],0,0,"[8, 0, 24, 2]",11,7
995,248,2983.8192705999827,[ 0.26458333 -0.33472222],24,0,"[8, 0, 24, 2]",11,7
996,249,2989.3873242999543,[ 0.16180556 -0.31458333],11,2,"[26, 24, 11, 20]",8,7
997,249,2995.2674640999758,[-0.2        -0.33333333],24,1,"[26, 24, 11, 20]",8,7
998,249,2998.0192655999563,[-0.49930556 -0.36111111],26,0,"[26, 24, 11, 20]",8,7
999,249,2998.579177399981,[ 0.54861111 -0.27569444],20,0,"[26, 24, 11, 20]",8,7
1000,250,3003.9233796999906,[ 0.54305556 -0.37430556],22,3,"[4, 6, 24, 22]",3,7
1001,250,3004.435236599995,[ 0.14027778 -0.37083333],24,2,"[4, 6, 24, 22]",3,7
1002,250,3009.6274702000082,[-0.4625     -0.33263889],4,0,"[4, 6, 24, 22]",3,7
1003,250,3010.0272972999956,[-0.19027778 -0.32847222],6,0,"[4, 6, 24, 22]",3,7
1004,251,3014.235476200003,[-0.43055556 -0.34791667],0,0,"[0, 1, 26, 12]",7,7
1005,251,3014.659347000008,[-0.20972222 -0.34652778],1,0,"[0, 1, 26, 12]",7,7
1006,251,3015.907325099979,[ 0.20694444 -0.34444444],26,0,"[0, 1, 26, 12]",7,7
1007,251,3016.555257699976,[ 0.53472222 -0.32986111],12,0,"[0, 1, 26, 12]",7,7
1008,252,3022.2993986000074,[-0.09513889 -0.33888889],9,1,"[6, 9, 15, 23]",13,7
1009,252,3022.9713020999916,[ 0.56180556 -0.31180556],23,2,"[6, 9, 15, 23]",13,7
1010,252,3023.947357399971,[ 0.10763889 -0.3125    ],15,1,"[6, 9, 15, 23]",13,7
1011,252,3024.4753659999697,[-0.56875    -0.30833333],6,0,"[6, 9, 15, 23]",13,7
1012,253,3029.4115011999966,[ 0.48541667 -0.33402778],10,3,"[9, 17, 19, 10]",29,7
1013,253,3030.0433147999574,[ 0.2        -0.34305556],19,2,"[9, 17, 19, 10]",29,7
1014,253,3034.0833131999825,[-0.25277778 -0.35138889],17,1,"[9, 17, 19, 10]",29,7
1015,253,3034.3952714999905,[-0.40902778 -0.34861111],9,0,"[9, 17, 19, 10]",29,7
1016,254,3037.947352599993,[ 0.47083333 -0.31875   ],8,3,"[10, 3, 24, 8]",6,7
1017,254,3040.9873676999705,[ 0.08541667 -0.33125   ],24,2,"[10, 3, 24, 8]",6,7
1018,254,3041.355297299975,[-0.10625    -0.32361111],3,1,"[10, 3, 24, 8]",6,7
1019,254,3041.747461699997,[-0.47222222 -0.29930556],10,0,"[10, 3, 24, 8]",6,7
1020,255,3046.1154684000066,[-0.41597222 -0.32152778],20,0,"[20, 14, 4, 5]",21,7
1021,255,3049.6353128000046,[ 0.22013889 -0.33263889],4,1,"[20, 14, 4, 5]",21,7
1022,255,3050.107288900006,[ 0.43541667 -0.32638889],5,1,"[20, 14, 4, 5]",21,7
1023,255,3050.5472382999724,[-0.21597222 -0.31736111],14,0,"[20, 14, 4, 5]",21,7
1024,256,3058.5155914999777,[-0.39375    -0.32291667],19,0,"[19, 26, 24, 20]",25,7
1025,256,3059.4352802999783,[ 0.10208333 -0.31180556],24,1,"[19, 26, 24, 20]",25,7
1026,256,3063.5473638999974,[-0.12361111 -0.31458333],26,0,"[19, 26, 24, 20]",25,7
1027,256,3064.0034051999683,[ 0.4        -0.30069444],20,0,"[19, 26, 24, 20]",25,7
1028,257,3068.0754700999823,[-0.46388889 -0.30902778],21,0,"[21, 15, 11, 1]",10,7
1029,257,3068.8112956999685,[ 0.10763889 -0.30555556],11,1,"[21, 15, 11, 1]",10,7
1030,257,3072.051366299973,[ 0.49305556 -0.30347222],1,1,"[21, 15, 11, 1]",10,7
1031,257,3072.5551983999903,[-0.04305556 -0.30625   ],15,0,"[21, 15, 11, 1]",10,7
1032,258,3076.7234922999633,[-0.48194444 -0.31180556],9,0,"[9, 22, 5, 13]",14,7
1033,258,3077.795245699992,[ 0.44930556 -0.34097222],13,2,"[9, 22, 5, 13]",14,7
1034,258,3078.3072880999534,[-0.13263889 -0.33819444],22,0,"[9, 22, 5, 13]",14,7
1035,258,3078.7391905999975,[ 0.08472222 -0.31944444],5,0,"[9, 22, 5, 13]",14,7
1036,259,3082.06731069996,[ 0.47777778 -0.31180556],4,3,"[0, 26, 9, 4]",5,7
1037,259,3082.5713071000064,[-0.11111111 -0.32361111],26,1,"[0, 26, 9, 4]",5,7
1038,259,3085.267433699977,[ 0.15833333 -0.31805556],9,1,"[0, 26, 9, 4]",5,7
1039,259,3085.7392524000024,[-0.40486111 -0.29722222],0,0,"[0, 26, 9, 4]",5,7
1040,260,3092.0993274999782,[ 0.16388889 -0.29097222],19,2,"[15, 2, 19, 16]",27,7
1041,260,3093.219422199996,[-0.07916667 -0.28680556],2,1,"[15, 2, 19, 16]",27,7
1042,260,3094.835488199955,[ 0.49375    -0.29791667],16,1,"[15, 2, 19, 16]",27,7
1043,260,3095.7391723999754,[-0.41319444 -0.27430556],15,0,"[15, 2, 19, 16]",27,7
1044,261,3101.771331099968,[-0.46944444 -0.30972222],29,0,"[29, 15, 25, 10]",20,7
1045,261,3103.467332799977,[ 0.43472222 -0.35486111],10,2,"[29, 15, 25, 10]",20,7
1046,261,3103.923244799953,[ 0.25902778 -0.34583333],25,1,"[29, 15, 25, 10]",20,7
1047,261,3104.4111891000066,[-0.13611111 -0.30902778],15,0,"[29, 15, 25, 10]",20,7
1048,262,3110.7394690999645,[ 0.24236111 -0.32916667],11,2,"[21, 15, 11, 8]",2,7
1049,262,3111.4032811999787,[ 0.47847222 -0.32916667],8,2,"[21, 15, 11, 8]",2,7
1050,262,3112.931281899975,[-0.44375    -0.28263889],21,0,"[21, 15, 11, 8]",2,7
1051,262,3113.2111693999614,[-0.14097222 -0.30416667],15,0,"[21, 15, 11, 8]",2,7
1052,263,3117.1553875999525,[-0.15763889 -0.33194444],2,1,"[29, 2, 22, 25]",28,7
1053,263,3120.627307399991,[ 0.475      -0.36111111],25,2,"[29, 2, 22, 25]",28,7
1054,263,3121.339381799975,[ 0.2125     -0.33263889],22,1,"[29, 2, 22, 25]",28,7
1055,263,3121.9472369999858,[-0.46527778 -0.25138889],29,0,"[29, 2, 22, 25]",28,7
1056,264,3131.0114458999597,[ 0.18402778 -0.35833333],9,2,"[6, 22, 9, 12]",17,7
1057,264,3131.467245699954,[-0.17847222 -0.31180556],22,1,"[6, 22, 9, 12]",17,7
1058,264,3133.5633132999646,[-0.50625    -0.24097222],6,0,"[6, 22, 9, 12]",17,7
1059,264,3134.3232569999527,[ 0.46111111 -0.32013889],12,0,"[6, 22, 9, 12]",17,7
1060,265,3138.2753898999654,[ 0.58472222 -0.36111111],21,3,"[3, 10, 22, 21]",19,7
1061,265,3142.5553652999806,[ 0.19375    -0.35208333],22,2,"[3, 10, 22, 21]",19,7
1062,265,3142.9552485999884,[-0.20486111 -0.29722222],10,1,"[3, 10, 22, 21]",19,7
1063,265,3143.4993311999715,[-0.43333333 -0.27361111],3,0,"[3, 10, 22, 21]",19,7
1064,266,3145.507372199965,[-0.14930556 -0.25069444],23,1,"[28, 23, 19, 27]",18,7
1065,266,3147.4834348000004,[ 0.24097222 -0.33680556],19,1,"[28, 23, 19, 27]",18,7
1066,266,3151.307368299982,[ 0.43333333 -0.30833333],27,1,"[28, 23, 19, 27]",18,7
1067,266,3151.9152149999863,[-0.49722222 -0.22430556],28,0,"[28, 23, 19, 27]",18,7
1068,267,3158.187368199986,[ 0.23125    -0.32916667],5,2,"[7, 15, 5, 19]",4,7
1069,267,3161.3874431999866,[ 0.56875    -0.33333333],19,2,"[7, 15, 5, 19]",4,7
1070,267,3162.7153422999545,[-0.14305556 -0.32083333],15,1,"[7, 15, 5, 19]",4,7
1071,267,3163.131239999959,[-0.48680556 -0.30069444],7,0,"[7, 15, 5, 19]",4,7
1072,268,3165.8914220999577,[ 0.18263889 -0.31388889],0,2,"[3, 19, 0, 2]",9,7
1073,268,3169.3793862999883,[ 0.46944444 -0.33333333],2,2,"[3, 19, 0, 2]",9,7
1074,268,3170.6673221999663,[-0.45694444 -0.30972222],3,0,"[3, 19, 0, 2]",9,7
1075,268,3170.9873443999677,[-0.29166667 -0.30902778],19,0,"[3, 19, 0, 2]",9,7
1076,269,3174.675412499986,[ 0.46805556 -0.26944444],7,3,"[13, 25, 16, 7]",0,7
1077,269,3175.555391999951,[-0.55625    -0.27569444],13,0,"[13, 25, 16, 7]",0,7
1078,269,3177.8754995999625,[ 0.07777778 -0.32777778],16,1,"[13, 25, 16, 7]",0,7
1079,269,3178.2992576999823,[-0.22361111 -0.31527778],25,0,"[13, 25, 16, 7]",0,7
1080,270,3185.2273754999624,[-0.43263889 -0.34791667],22,0,"[22, 8, 29, 21]",17,8
1081,270,3187.08330259996,[-0.13958333 -0.36944444],8,0,"[22, 8, 29, 21]",17,8
1082,270,3191.57934679999,[ 0.23541667 -0.37152778],29,0,"[22, 8, 29, 21]",17,8
1083,270,3191.9231986000086,[ 0.45902778 -0.34236111],21,0,"[22, 8, 29, 21]",17,8
1084,271,3202.075376899971,[ 0.52013889 -0.36736111],2,3,"[23, 6, 12, 2]",1,8
1085,271,3202.859285899962,[-0.17986111 -0.37152778],6,1,"[23, 6, 12, 2]",1,8
1086,271,3203.283223000006,[-0.49375    -0.35416667],23,0,"[23, 6, 12, 2]",1,8
1087,271,3203.803249199991,[ 0.08958333 -0.32638889],12,0,"[23, 6, 12, 2]",1,8
1088,272,3210.6994652999565,[-0.06736111 -0.34861111],19,1,"[25, 19, 20, 17]",21,8
1089,272,3211.179237300006,[ 0.16736111 -0.35902778],20,1,"[25, 19, 20, 17]",21,8
1090,272,3212.5073981999885,[-0.40347222 -0.34513889],25,0,"[25, 19, 20, 17]",21,8
1091,272,3213.195310799987,[ 0.54305556 -0.31388889],17,0,"[25, 19, 20, 17]",21,8
1092,273,3215.9793301000027,[-0.15277778 -0.31458333],5,1,"[26, 5, 7, 3]",4,8
1093,273,3216.4993866999866,[-0.4375     -0.32777778],26,0,"[26, 5, 7, 3]",4,8
1094,273,3218.1953628999763,[ 0.48194444 -0.325     ],3,1,"[26, 5, 7, 3]",4,8
1095,273,3218.5072974999784,[ 0.20416667 -0.35972222],7,0,"[26, 5, 7, 3]",4,8
1096,274,3225.4593641999527,[-0.52222222 -0.36736111],9,0,"[9, 17, 10, 29]",6,8
1097,274,3227.9873664999614,[-0.06805556 -0.36458333],17,0,"[9, 17, 10, 29]",6,8
1098,274,3228.7793492999626,[ 0.23472222 -0.34097222],10,0,"[9, 17, 10, 29]",6,8
1099,274,3229.107236599957,[ 0.60069444 -0.31805556],29,0,"[9, 17, 10, 29]",6,8
1100,275,3232.6354185999953,[-0.08680556 -0.33541667],21,1,"[18, 21, 12, 5]",20,8
1101,275,3234.8835398000083,[ 0.21944444 -0.36458333],12,1,"[18, 21, 12, 5]",20,8
1102,275,3239.4432667999645,[ 0.46041667 -0.31458333],5,1,"[18, 21, 12, 5]",20,8
1103,275,3240.2670599999838,[-0.38125    -0.28472222],18,0,"[18, 21, 12, 5]",20,8
1104,276,3248.2754201999633,[ 0.12916667 -0.33333333],15,2,"[3, 2, 15, 13]",24,8
1105,276,3250.371362899954,[-0.49513889 -0.35      ],3,0,"[3, 2, 15, 13]",24,8
1106,276,3250.723373899993,[-0.17777778 -0.34861111],2,0,"[3, 2, 15, 13]",24,8
1107,276,3251.2113177999854,[ 0.44791667 -0.28819444],13,0,"[3, 2, 15, 13]",24,8
1108,277,3255.1794555999804,[ 0.45208333 -0.3       ],28,3,"[25, 8, 0, 28]",16,8
1109,277,3259.4913060999825,[-0.12013889 -0.37013889],8,1,"[25, 8, 0, 28]",16,8
1110,277,3259.987238599977,[ 0.19722222 -0.36319444],0,1,"[25, 8, 0, 28]",16,8
