,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1107,276,2247.2483639,[-0.41805556 -0.24513888],1,0,"[1, 8, 12, 17]",6,8
1108,277,2251.8393578000014,[ 0.4173611  -0.26319444],23,3,"[12, 17, 18, 23]",7,8
1109,277,2252.1351171000006,[ 0.25625   -0.2701389],18,2,"[12, 17, 18, 23]",7,8
1110,277,2252.829253400001,[-0.15763889 -0.2888889 ],17,1,"[12, 17, 18, 23]",7,8
1111,277,2253.0572025,[-0.40694445 -0.3       ],12,0,"[12, 17, 18, 23]",7,8
1112,278,2260.4151969000013,[-0.09236111 -0.27916667],16,1,"[15, 16, 24, 26]",8,8
1113,278,2261.083074100001,[ 0.54930556 -0.2625    ],26,2,"[15, 16, 24, 26]",8,8
1114,278,2261.9588237000007,[-0.39583334 -0.28611112],15,0,"[15, 16, 24, 26]",8,8
1115,278,2262.2560913000016,[ 0.10833333 -0.2638889 ],24,0,"[15, 16, 24, 26]",8,8
1116,279,2267.5180643000003,[ 0.11944444 -0.26944444],17,2,"[3, 10, 17, 21]",9,8
1117,279,2267.8650335,[-0.49027777 -0.2625    ],3,0,"[3, 10, 17, 21]",9,8
1118,279,2268.0890738000016,[-0.22638889 -0.2576389 ],10,0,"[3, 10, 17, 21]",9,8
1119,279,2268.415005300001,[ 0.5034722  -0.20694445],21,0,"[3, 10, 17, 21]",9,8
1120,280,2270.0238812000007,[ 0.24861111 -0.2375    ],14,2,"[2, 12, 14, 15]",10,8
1121,280,2270.6159996000006,[-0.11597222 -0.25486112],12,1,"[2, 12, 14, 15]",10,8
1122,280,2271.5309404,[ 0.575      -0.21944444],15,1,"[2, 12, 14, 15]",10,8
1123,280,2271.9128478000002,[-0.43055555 -0.24722221],2,0,"[2, 12, 14, 15]",10,8
1124,281,2274.940059800001,[-0.16805555 -0.29444444],14,1,"[6, 14, 17, 20]",11,8
1125,281,2275.5620461000017,[ 0.52013886 -0.275     ],20,2,"[6, 14, 17, 20]",11,8
1126,281,2275.8399953000007,[ 0.22569445 -0.27222222],17,1,"[6, 14, 17, 20]",11,8
1127,281,2276.1977616000004,[-0.48958334 -0.25416666],6,0,"[6, 14, 17, 20]",11,8
1128,282,2278.8249297,[ 0.47916666 -0.31180555],29,3,"[10, 16, 17, 29]",12,8
1129,282,2280.167768000001,[-0.47430557 -0.31875   ],10,0,"[10, 16, 17, 29]",12,8
1130,282,2280.782825600001,[ 0.18888889 -0.34791666],17,1,"[10, 16, 17, 29]",12,8
1131,282,2281.0398958000005,[-0.05555556 -0.33194444],16,0,"[10, 16, 17, 29]",12,8
1132,283,2283.4217961000013,[-0.57569444 -0.32777777],14,0,"[14, 16, 20, 24]",13,8
1133,283,2284.053839100001,[ 0.20902778 -0.27638888],20,1,"[14, 16, 20, 24]",13,8
1134,283,2285.7309467000014,[-0.19513889 -0.32708332],16,0,"[14, 16, 20, 24]",13,8
1135,283,2286.0526971000018,[ 0.49444443 -0.26875   ],24,0,"[14, 16, 20, 24]",13,8
1136,284,2290.2968833000014,[-0.18333334 -0.26875   ],8,1,"[6, 8, 13, 27]",14,8
1137,284,2290.7557808,[ 0.11875    -0.26041666],13,1,"[6, 8, 13, 27]",14,8
1138,284,2291.2946250000005,[-0.44444445 -0.30833334],6,0,"[6, 8, 13, 27]",14,8
1139,284,2291.7435988000016,[ 0.45972222 -0.2777778 ],27,0,"[6, 8, 13, 27]",14,8
1140,285,2293.7226703000015,[-0.12083333 -0.28819445],14,1,"[4, 14, 16, 25]",15,8
1141,285,2294.9435907000006,[ 0.5090278  -0.33888888],25,2,"[4, 14, 16, 25]",15,8
1142,285,2296.9395778000016,[ 0.03680556 -0.32430556],16,1,"[4, 14, 16, 25]",15,8
1143,285,2297.252727500001,[-0.5159722  -0.33888888],4,0,"[4, 14, 16, 25]",15,8
1144,286,2303.580476000001,[ 0.4576389  -0.31527779],28,3,"[1, 4, 9, 28]",16,8
1145,286,2304.1116227,[ 0.20347223 -0.32083333],9,2,"[1, 4, 9, 28]",16,8
1146,286,2304.574456800001,[-0.15972222 -0.3263889 ],4,1,"[1, 4, 9, 28]",16,8
1147,286,2304.9256152000016,[-0.43333334 -0.34097221],1,0,"[1, 4, 9, 28]",16,8
1148,287,2308.6844662000003,[-0.4576389  -0.37222221],3,0,"[3, 4, 9, 24]",17,8
1149,287,2309.520963500001,[ 0.19652778 -0.34375   ],9,1,"[3, 4, 9, 24]",17,8
1150,287,2309.7685475000017,[-0.17291667 -0.37361112],4,0,"[3, 4, 9, 24]",17,8
1151,287,2310.1294105000015,[ 0.5069444 -0.2673611],24,0,"[3, 4, 9, 24]",17,8
1152,288,2316.219514800001,[ 0.18472221 -0.2951389 ],23,2,"[8, 10, 23, 29]",18,8
1153,288,2316.7895862000005,[-0.1388889 -0.2986111],10,1,"[8, 10, 23, 29]",18,8
1154,288,2317.131315300001,[-0.44583333 -0.31736112],8,0,"[8, 10, 23, 29]",18,8
1155,288,2317.6573389000005,[ 0.53333336 -0.24583334],29,0,"[8, 10, 23, 29]",18,8
1156,289,2319.6144988000015,[ 0.17569445 -0.27708334],20,2,"[6, 7, 20, 24]",19,8
1157,289,2320.2553339000006,[ 0.42083332 -0.27152777],24,2,"[6, 7, 20, 24]",19,8
1158,289,2321.6713990000007,[-0.5013889  -0.30208334],6,0,"[6, 7, 20, 24]",19,8
1159,289,2321.871323200001,[-0.31180555 -0.28541666],7,0,"[6, 7, 20, 24]",19,8
1160,290,2324.667531500001,[ 0.24375    -0.26944444],21,2,"[1, 12, 21, 29]",20,8
1161,290,2326.247256300001,[ 0.48680556 -0.27291667],29,2,"[1, 12, 21, 29]",20,8
1162,290,2327.3023216,[-0.25833333 -0.29375   ],12,1,"[1, 12, 21, 29]",20,8
1163,290,2328.203171500001,[-0.40069443 -0.30416667],1,0,"[1, 12, 21, 29]",20,8
1164,291,2332.7115078000006,[-0.17777778 -0.27916667],10,1,"[7, 10, 18, 29]",21,8
1165,291,2335.3913010000015,[ 0.51111114 -0.29444444],29,2,"[7, 10, 18, 29]",21,8
1166,291,2337.1162339,[ 0.08333334 -0.27291667],18,1,"[7, 10, 18, 29]",21,8
1167,291,2337.451086500001,[-0.50555557 -0.3       ],7,0,"[7, 10, 18, 29]",21,8
1168,292,2342.0522212000014,[ 0.17708333 -0.27430555],8,2,"[1, 4, 8, 13]",22,8
1169,292,2343.0762135000004,[ 0.4138889  -0.27916667],13,2,"[1, 4, 8, 13]",22,8
1170,292,2343.737098900001,[-0.42291668 -0.31180555],1,0,"[1, 4, 8, 13]",22,8
1171,292,2343.9771418,[-0.21736111 -0.2736111 ],4,0,"[1, 4, 8, 13]",22,8
1172,293,2348.455188400001,[ 0.46875    -0.28958333],27,3,"[0, 7, 10, 27]",23,8
1173,293,2350.580976200001,[-0.46736112 -0.29027778],0,0,"[0, 7, 10, 27]",23,8
1174,293,2352.0761171000013,[ 0.15       -0.26458332],10,1,"[0, 7, 10, 27]",23,8
1175,293,2352.2900867000008,[-0.12430555 -0.25416666],7,0,"[0, 7, 10, 27]",23,8
1176,294,2354.5540683000017,[ 0.12083333 -0.275     ],19,2,"[17, 18, 19, 21]",24,8
1177,294,2355.1042972000014,[-0.14375 -0.25625],18,1,"[17, 18, 19, 21]",24,8
1178,294,2355.8569737000016,[ 0.45694444 -0.26944444],21,1,"[17, 18, 19, 21]",24,8
1179,294,2356.2478594000004,[-0.46597221 -0.27986112],17,0,"[17, 18, 19, 21]",24,8
1180,295,2358.7320935000007,[ 0.19861111 -0.2777778 ],15,2,"[0, 8, 15, 18]",25,8
1181,295,2359.2913391,[ 0.50625   -0.2923611],18,2,"[0, 8, 15, 18]",25,8
1182,295,2359.853843000001,[-0.2013889  -0.27291667],8,1,"[0, 8, 15, 18]",25,8
1183,295,2360.097797800001,[-0.45069444 -0.2847222 ],0,0,"[0, 8, 15, 18]",25,8
1184,296,2364.4659336000004,[-0.15486111 -0.31041667],1,1,"[0, 1, 15, 22]",26,8
1185,296,2364.765076200001,[ 0.16111112 -0.28541666],15,1,"[0, 1, 15, 22]",26,8
1186,296,2365.2058053,[-0.38541666 -0.31041667],0,0,"[0, 1, 15, 22]",26,8
1187,296,2365.6749235000007,[ 0.3875     -0.26458332],22,0,"[0, 1, 15, 22]",26,8
1188,297,2367.9477554000005,[-0.14583333 -0.34375   ],11,1,"[8, 11, 15, 22]",27,8
1189,297,2368.7548957000017,[ 0.5729167 -0.2986111],22,2,"[8, 11, 15, 22]",27,8
1190,297,2369.3538166000017,[-0.47916666 -0.31527779],8,0,"[8, 11, 15, 22]",27,8
1191,297,2369.669720400001,[ 0.11458334 -0.27152777],15,0,"[8, 11, 15, 22]",27,8
1192,298,2371.7318006000005,[-0.5104167  -0.31180555],2,0,"[2, 9, 18, 21]",28,8
1193,298,2373.0387928,[ 0.22916667 -0.25555557],18,1,"[2, 9, 18, 21]",28,8
1194,298,2373.2707156000015,[ 0.49027777 -0.23888889],21,1,"[2, 9, 18, 21]",28,8
1195,298,2373.5516363000006,[-0.12708333 -0.28402779],9,0,"[2, 9, 18, 21]",28,8
1196,299,2375.7150285000007,[ 0.54444444 -0.2576389 ],21,3,"[2, 5, 8, 21]",29,8
1197,299,2377.3708032000013,[ 0.15       -0.33333334],8,2,"[2, 5, 8, 21]",29,8
1198,299,2378.9146998000015,[-0.15347221 -0.33333334],5,1,"[2, 5, 8, 21]",29,8
1199,299,2379.156757300001,[-0.45694444 -0.34375   ],2,0,"[2, 5, 8, 21]",29,8
